1	1.06592
11	1.20763
21	1.38755
31	1.51944
41	1.64342
51	1.72794
61	1.79246
71	1.84579
81	1.8848
91	1.9139
101	1.93942
111	1.95324
121	1.96611
131	1.973
141	1.97838
151	1.98431
161	1.98818
171	1.99105
181	1.99378
191	1.99538
201	2.00089
211	2.01778
221	2.04958
231	2.07825
241	2.1186
251	2.16054
261	2.20286
271	2.25061
281	2.2838
291	2.31691
301	2.34653
311	2.3695
321	2.39831
331	2.41784
341	2.43455
351	2.44958
361	2.46054
371	2.47206
381	2.48091
391	2.49024
401	2.50383
411	2.5189
421	2.53885
431	2.57823
441	2.6069
451	2.632
461	2.65972
471	2.68158
481	2.69809
491	2.72798
501	2.74536
511	2.76743
521	2.78474
531	2.79651
541	2.80976
551	2.81985
561	2.82771
571	2.83472
581	2.83988
591	2.85346
601	2.86495
611	2.87092
621	2.87379
631	2.87726
641	2.88069
651	2.88416
661	2.88676
671	2.90227
681	2.91309
691	2.9215
701	2.93133
711	2.93766
721	2.94301
731	2.95182
741	2.95829
751	2.96405
761	2.97089
771	2.97398
781	2.97749
791	2.98136
801	2.98396
811	2.98676
821	2.9889
831	2.99173
841	2.99299
851	2.99442
861	2.99549
871	2.99574
881	2.99642
891	2.99709
901	2.99745
911	2.99779
921	2.99809
931	2.99854
941	2.99865
951	2.99879
961	2.99884
971	2.99892
981	2.99916
991	2.99917
1001	2.99921
1011	2.99924
1021	2.99926
1031	2.99929
1041	2.99931
1051	2.99931
1061	2.99935
1071	2.99935
1081	2.99936
1091	2.99937
1101	2.99937
1111	2.99937
1121	2.99937
1131	2.99937
1141	2.99939
1151	2.99941
1161	2.99943
1171	2.99944
1181	2.99944
1191	2.99947
1201	2.99947
1211	2.9995
1221	2.99951
1231	2.99951
1241	2.99951
1251	2.99951
1261	2.99951
1271	2.99951
1281	2.99951
1291	2.99951
1301	2.99954
1311	2.99955
1321	2.99955
1331	2.99955
1341	2.99956
1351	2.99956
1361	2.99956
1371	2.99956
1381	2.99956
1391	2.99956
1401	2.99956
